ID,Timestamp,humidity,temperature
9445,2025-05-19 02:13:58,71.40674591,31.51817322
9446,2025-05-19 02:14:08,71.38309479,31.50348663
9447,2025-05-19 02:14:18,71.31290436,31.50024414
9448,2025-05-19 02:14:28,71.28210449,31.51988983
9449,2025-05-19 02:14:38,71.20809937,31.51493073
9450,2025-05-19 02:14:48,71.2290802,31.51950836
9451,2025-05-19 02:14:58,71.20494843,31.50806427
9452,2025-05-19 02:15:08,71.26350403,31.50959015
9453,2025-05-19 02:15:18,71.32559204,31.51168823
9454,2025-05-19 02:15:30,71.28753662,31.50081635
9455,2025-05-19 02:15:38,71.24938965,31.50615692
9456,2025-05-19 02:15:48,71.3074646,31.5076828
9457,2025-05-19 02:15:59,71.31729126,31.50730133
9458,2025-05-19 02:16:09,71.30756378,31.52275085
9459,2025-05-19 02:16:19,71.19055176,31.50444031
9460,2025-05-19 02:16:29,71.11634827,31.51130676
9461,2025-05-19 02:16:39,71.13208771,31.51912689
9462,2025-05-19 02:16:49,71.2305069,31.52141571
9463,2025-05-19 02:16:59,71.2972641,31.51416779
9464,2025-05-19 02:17:09,71.29144287,31.53152466
9465,2025-05-19 02:17:19,71.27456665,31.51397705
9466,2025-05-19 02:17:29,71.28668213,31.50997162
9467,2025-05-19 02:17:39,71.26598358,31.51988983
9468,2025-05-19 02:17:49,71.23213196,31.51760101
9469,2025-05-19 02:17:59,71.19216919,31.51855469
9470,2025-05-19 02:18:09,71.30069733,31.51855469
9471,2025-05-19 02:18:19,71.37203217,31.50615692
9472,2025-05-19 02:18:29,71.31900787,31.48670197
9473,2025-05-19 02:18:41,71.23451233,31.48899078
9474,2025-05-19 02:18:49,71.29316711,31.49108887
9475,2025-05-19 02:19:00,71.30699158,31.47830963
9476,2025-05-19 02:19:10,71.35543823,31.48345947
9477,2025-05-19 02:19:20,71.2896347,31.48345947
9478,2025-05-19 02:19:30,71.30088806,31.49356842
9479,2025-05-19 02:19:40,71.32987976,31.48384094
9480,2025-05-19 02:19:50,71.40159607,31.48155212
9481,2025-05-19 02:20:00,71.4138031,31.48441315
9482,2025-05-19 02:20:10,71.35610962,31.49166107
9483,2025-05-19 02:20:20,71.28677368,31.49986267
9484,2025-05-19 02:20:30,71.2272644,31.49032593
9485,2025-05-19 02:20:40,71.24500275,31.51683807
9486,2025-05-19 02:20:50,71.3780365,31.4956665
9487,2025-05-19 02:21:00,71.4196167,31.48212433
9488,2025-05-19 02:21:10,71.44631958,31.48612976
9489,2025-05-19 02:21:20,71.40522003,31.48708344
9490,2025-05-19 02:21:30,71.37956238,31.48078918
9491,2025-05-19 02:21:40,71.39138794,31.48803711
9492,2025-05-19 02:21:50,71.31814575,31.48345947
9493,2025-05-19 02:22:01,71.27752686,31.47029877
9494,2025-05-19 02:22:11,71.3074646,31.45561218
9495,2025-05-19 02:22:21,71.3394165,31.48975372
9496,2025-05-19 02:22:31,71.33360291,31.4748764
9497,2025-05-19 02:22:41,71.34399414,31.47163391
9498,2025-05-19 02:22:51,71.41208649,31.47068024
9499,2025-05-19 02:23:01,71.51116943,31.4661026
9500,2025-05-19 02:23:11,71.44069672,31.48155212
9501,2025-05-19 02:23:21,71.46157837,31.48059845
9502,2025-05-19 02:23:31,71.44212341,31.45427704
9503,2025-05-19 02:23:41,71.4723587,31.47106171
9504,2025-05-19 02:23:51,71.48361206,31.45751953
9505,2025-05-19 02:24:01,71.44317627,31.46381378
9506,2025-05-19 02:24:11,71.43478394,31.4409256
9507,2025-05-19 02:24:21,71.41752625,31.46877289
9508,2025-05-19 02:24:31,71.47312164,31.45561218
9509,2025-05-19 02:24:43,71.55399323,31.45523071
9510,2025-05-19 02:24:51,71.46691895,31.46705627
9511,2025-05-19 02:25:03,71.48657227,31.4666748
9512,2025-05-19 02:25:12,71.37928009,31.4661026
9513,2025-05-19 02:25:21,71.33093262,31.4540863
9514,2025-05-19 02:25:32,71.34284973,31.46152496
9515,2025-05-19 02:25:42,71.36135101,31.47239685
9516,2025-05-19 02:25:52,71.36335754,31.45980835
9517,2025-05-19 02:26:02,71.49972534,31.46514893
9518,2025-05-19 02:26:12,71.5221405,31.46247864
9519,2025-05-19 02:26:22,71.45376587,31.46839142
9520,2025-05-19 02:26:32,71.38786316,31.46915436
9521,2025-05-19 02:26:42,71.41513824,31.47830963
9522,2025-05-19 02:26:52,71.44918823,31.47716522
9523,2025-05-19 02:27:02,71.46663666,31.4540863
9524,2025-05-19 02:27:12,71.46292114,31.46572113
9525,2025-05-19 02:27:22,71.45061493,31.45694733
9526,2025-05-19 02:27:32,71.46186829,31.48212433
9527,2025-05-19 02:27:42,71.46511078,31.46800995
9528,2025-05-19 02:27:52,71.45986938,31.45637512
9529,2025-05-19 02:28:05,71.42887115,31.46781921
9530,2025-05-19 02:28:14,71.40531921,31.45198822
9531,2025-05-19 02:28:22,71.44021606,31.4458847
9532,2025-05-19 02:28:33,71.4553833,31.46781921
9533,2025-05-19 02:28:43,71.46682739,31.45885468
9534,2025-05-19 02:28:53,71.4446106,31.44454956
9535,2025-05-19 02:29:03,71.48284912,31.45561218
9536,2025-05-19 02:29:13,71.5013504,31.457901
9537,2025-05-19 02:29:23,71.52099609,31.45198822
9538,2025-05-19 02:29:33,71.56152344,31.45503998
9539,2025-05-19 02:29:43,71.52118683,31.45923615
9540,2025-05-19 02:29:53,71.59262085,31.47144318
9541,2025-05-19 02:30:03,71.58546448,31.46514893
9542,2025-05-19 02:30:13,71.5631485,31.45961761
9543,2025-05-19 02:30:23,71.51107788,31.4655304
9544,2025-05-19 02:30:33,71.5341568,31.45694733
9545,2025-05-19 02:30:43,71.46720886,31.47525787
9546,2025-05-19 02:30:53,71.49916077,31.47010803
9547,2025-05-19 02:31:03,71.52243042,31.45065308
9548,2025-05-19 02:31:13,71.47197723,31.43920898
9549,2025-05-19 02:31:23,71.4535675,31.45141602
9550,2025-05-19 02:31:34,71.41465759,31.457901
9551,2025-05-19 02:31:44,71.41551971,31.45465851
9552,2025-05-19 02:31:54,71.34666443,31.45885468
9553,2025-05-19 02:32:04,71.42897034,31.4573288
9554,2025-05-19 02:32:14,71.38843536,31.4743042
9555,2025-05-19 02:32:24,71.31452942,31.44836426
9556,2025-05-19 02:32:34,71.44298553,31.4666748
9557,2025-05-19 02:32:44,71.5215683,31.4666748
9558,2025-05-19 02:32:54,71.50068665,31.46057129
9559,2025-05-19 02:33:04,71.4094162,31.45275116
9560,2025-05-19 02:33:14,71.46005249,31.45694733
9561,2025-05-19 02:33:24,71.4553833,31.4743042
9562,2025-05-19 02:33:34,71.52862549,31.46476746
9563,2025-05-19 02:33:44,71.55189514,31.45599365
9564,2025-05-19 02:33:54,71.51966095,31.44226074
9565,2025-05-19 02:34:04,71.51098633,31.46343231
9566,2025-05-19 02:34:14,71.47483826,31.44226074
9567,2025-05-19 02:34:24,71.49247742,31.4655304
9568,2025-05-19 02:34:35,71.47636414,31.46018982
9569,2025-05-19 02:34:45,71.45843506,31.46419525
9570,2025-05-19 02:34:55,71.52337646,31.46572113
9571,2025-05-19 02:35:05,71.45147705,31.46839142
9572,2025-05-19 02:35:15,71.51174927,31.45828247
9573,2025-05-19 02:35:25,71.61035156,31.44245148
9574,2025-05-19 02:35:35,71.55170441,31.45370483
9575,2025-05-19 02:35:45,71.50154114,31.44817352
9576,2025-05-19 02:35:55,71.49649048,31.45370483
9577,2025-05-19 02:36:05,71.48561096,31.44283295
9578,2025-05-19 02:36:15,71.53044128,31.45236969
9579,2025-05-19 02:36:25,71.4747467,31.44817352
9580,2025-05-19 02:36:35,71.52128601,31.44016266
9581,2025-05-19 02:36:45,71.46453857,31.43901825
9582,2025-05-19 02:36:55,71.46806335,31.44779205
9583,2025-05-19 02:37:05,71.41056061,31.42681122
9584,2025-05-19 02:37:15,71.41770935,31.45427704
9585,2025-05-19 02:37:25,71.45089722,31.43005371
9586,2025-05-19 02:37:35,71.46663666,31.45179749
9587,2025-05-19 02:37:46,71.47045135,31.4447403
9588,2025-05-19 02:37:55,71.47169495,31.43730164
9589,2025-05-19 02:38:06,71.50859833,31.44836426
9590,2025-05-19 02:38:16,71.5771637,31.44702911
9591,2025-05-19 02:38:26,71.51966095,31.44817352
9592,2025-05-19 02:38:36,71.49649048,31.42948151
9593,2025-05-19 02:38:46,71.62217712,31.44607544
9594,2025-05-19 02:38:56,71.57783508,31.44607544
9595,2025-05-19 02:39:06,71.57926941,31.43768311
9596,2025-05-19 02:39:16,71.54379272,31.44836426
9597,2025-05-19 02:39:26,71.50869751,31.43043518
9598,2025-05-19 02:39:36,71.53644562,31.44741058
9599,2025-05-19 02:39:46,71.57164001,31.42738342
9600,2025-05-19 02:39:56,71.51107788,31.4239502
9601,2025-05-19 02:40:06,71.50411987,31.43310547
9602,2025-05-19 02:40:16,71.45366669,31.41040802
9603,2025-05-19 02:40:26,71.50679016,31.43558502
9604,2025-05-19 02:40:36,71.5743103,31.43825531
9605,2025-05-19 02:40:46,71.56629944,31.41078949
9606,2025-05-19 02:40:56,71.56162262,31.43215179
9607,2025-05-19 02:41:07,71.68244934,31.43787384
9608,2025-05-19 02:41:17,71.68626404,31.43863678
9609,2025-05-19 02:41:27,71.65823364,31.39801025
9610,2025-05-19 02:41:37,71.65879822,31.40621185
9611,2025-05-19 02:41:47,71.60292053,31.4081192
9612,2025-05-19 02:41:57,71.70553589,31.39476776
9613,2025-05-19 02:42:07,71.57296753,31.40258789
9614,2025-05-19 02:42:17,71.62876129,31.407547
9615,2025-05-19 02:42:27,71.74615479,31.39839172
9616,2025-05-19 02:42:37,71.86660767,31.40201569
9617,2025-05-19 02:42:47,71.72651672,31.37798309
9618,2025-05-19 02:42:57,71.74186707,31.40621185
9619,2025-05-19 02:43:07,71.70877075,31.40125275
9620,2025-05-19 02:43:17,71.72155762,31.39972687
9621,2025-05-19 02:43:27,71.68464661,31.39514923
9622,2025-05-19 02:43:37,71.63715363,31.40029907
9623,2025-05-19 02:43:47,71.70124054,31.39839172
9624,2025-05-19 02:43:57,71.71965027,31.38809204
9625,2025-05-19 02:44:08,71.70228577,31.41002655
9626,2025-05-19 02:44:18,71.62761688,31.39801025
9627,2025-05-19 02:44:38,71.75178528,31.39076233
9628,2025-05-19 02:44:48,71.79345703,31.40125275
9629,2025-05-19 02:44:58,71.81082153,31.39209747
9630,2025-05-19 02:45:08,71.73948669,31.39533997
9631,2025-05-19 02:45:18,71.69132233,31.38160706
9632,2025-05-19 02:45:28,71.64735413,31.3999176
9633,2025-05-19 02:45:38,71.62265778,31.38027191
9634,2025-05-19 02:45:48,71.70324707,31.38198853
9635,2025-05-19 02:45:58,71.76522827,31.38847351
9636,2025-05-19 02:46:08,71.78020477,31.38847351
9637,2025-05-19 02:46:18,71.70629883,31.4031601
9638,2025-05-19 02:46:28,71.77038574,31.38980865
9639,2025-05-19 02:46:38,71.79632568,31.39572144
9640,2025-05-19 02:46:50,71.77734375,31.38790131
9641,2025-05-19 02:47:00,71.75312042,31.39305115
9642,2025-05-19 02:47:08,71.81015015,31.39896393
9643,2025-05-19 02:47:19,71.758461,31.37874603
9644,2025-05-19 02:47:29,71.76246643,31.38809204
9645,2025-05-19 02:47:39,71.74530029,31.3911438
9646,2025-05-19 02:47:49,71.756073,31.37664795
9647,2025-05-19 02:47:59,71.79727173,31.3993454
9648,2025-05-19 02:48:09,71.77505493,31.3993454
9649,2025-05-19 02:48:19,71.81425476,31.4081192
9650,2025-05-19 02:48:29,71.89903259,31.38942719
9651,2025-05-19 02:48:39,71.86956787,31.39247894
9652,2025-05-19 02:48:49,71.82855225,31.38980865
9653,2025-05-19 02:48:59,71.83551788,31.39343262
9654,2025-05-19 02:49:09,71.79269409,31.38656616
9655,2025-05-19 02:49:19,71.72966003,31.3993454
9656,2025-05-19 02:49:29,71.8744278,31.41708374
9657,2025-05-19 02:49:39,71.88720703,31.40907288
9658,2025-05-19 02:49:49,71.92058563,31.40907288
9659,2025-05-19 02:49:59,71.90475464,31.39896393
9660,2025-05-19 02:50:09,71.93002319,31.40583038
9661,2025-05-19 02:50:22,71.89607239,31.39400482
9662,2025-05-19 02:50:30,71.89884186,31.40029907
9663,2025-05-19 02:50:40,71.81481934,31.39762878
9664,2025-05-19 02:50:50,71.78249359,31.37893677
9665,2025-05-19 02:51:00,71.89703369,31.37645721
9666,2025-05-19 02:51:10,71.94213867,31.38008118
9667,2025-05-19 02:51:20,71.84457397,31.37111664
9668,2025-05-19 02:51:30,71.86364746,31.38751984
9669,2025-05-19 02:51:40,71.94090271,31.38427734
9670,2025-05-19 02:51:50,71.80671692,31.38580322
9671,2025-05-19 02:52:00,71.8527832,31.38065338
9672,2025-05-19 02:52:10,71.99220276,31.38942719
9673,2025-05-19 02:52:20,72.00384521,31.36787415
9674,2025-05-19 02:52:30,71.96598053,31.37969971
9675,2025-05-19 02:52:40,71.92840576,31.36463165
9676,2025-05-19 02:52:50,71.90657043,31.37054443
9677,2025-05-19 02:53:00,71.79546356,31.34784698
9678,2025-05-19 02:53:10,71.86384583,31.36329651
9679,2025-05-19 02:53:20,71.85372925,31.35967255
9680,2025-05-19 02:53:32,71.86012268,31.35452271
9681,2025-05-19 02:53:40,71.93088531,31.35280609
9682,2025-05-19 02:53:51,71.99067688,31.37664795
9683,2025-05-19 02:54:01,72.06182861,31.37378693
9684,2025-05-19 02:54:11,72.06716919,31.36920929
9685,2025-05-19 02:54:21,71.99601746,31.37741089
9686,2025-05-19 02:54:31,71.93251038,31.36920929
9687,2025-05-19 02:54:41,71.8914032,31.39286041
9688,2025-05-19 02:54:51,71.8662262,31.38942719
9689,2025-05-19 02:55:01,71.79116821,31.3829422
9690,2025-05-19 02:55:11,71.88663483,31.38656616
9691,2025-05-19 02:55:21,71.89655304,31.38523102
9692,2025-05-19 02:55:31,71.87309265,31.391716
9693,2025-05-19 02:55:41,71.80471802,31.391716
9694,2025-05-19 02:55:51,71.75045013,31.39343262
9695,2025-05-19 02:56:01,71.7646637,31.39305115
9696,2025-05-19 02:56:11,71.7019043,31.38656616
9697,2025-05-19 02:56:21,71.66633606,31.38160706
9698,2025-05-19 02:56:33,71.67663574,31.39209747
9699,2025-05-19 02:56:41,71.67196655,31.39019012
9700,2025-05-19 02:56:52,71.59204102,31.3993454
9701,2025-05-19 02:57:02,71.49038696,31.41136169
9702,2025-05-19 02:57:12,71.65060425,31.40983582
9703,2025-05-19 02:57:22,71.64897919,31.40659332
9704,2025-05-19 02:57:32,71.64564514,31.3911438
9705,2025-05-19 02:57:42,71.65260315,31.4081192
9706,2025-05-19 02:57:52,71.65823364,31.39381409
9707,2025-05-19 02:58:02,71.70724487,31.40296936
9708,2025-05-19 02:58:12,71.72584534,31.40888214
9709,2025-05-19 02:58:22,71.77028656,31.37702942
9710,2025-05-19 02:58:32,71.74386597,31.40201569
9711,2025-05-19 02:58:42,71.6448822,31.40525818
9712,2025-05-19 02:58:52,71.64459229,31.40163422
9713,2025-05-19 02:59:02,71.6463089,31.40525818
9714,2025-05-19 02:59:12,71.63247681,31.38237
9715,2025-05-19 02:59:22,71.60177612,31.40773773
9716,2025-05-19 02:59:34,71.62217712,31.39629364
9717,2025-05-19 02:59:42,71.53396606,31.40258789
9718,2025-05-19 02:59:53,71.60482788,31.41536713
9719,2025-05-19 03:00:03,71.62647247,31.41479492
9720,2025-05-19 03:00:13,71.58679962,31.39286041
9721,2025-05-19 03:00:23,71.67568207,31.41269684
9722,2025-05-19 03:00:33,71.71897888,31.41536713
9723,2025-05-19 03:00:43,71.7206955,31.41479492
9724,2025-05-19 03:00:53,71.69799805,31.41002655
9725,2025-05-19 03:01:03,71.7880249,31.41803741
9726,2025-05-19 03:01:13,71.86317444,31.43005371
9727,2025-05-19 03:01:23,71.81186676,31.41803741
9728,2025-05-19 03:01:33,71.76942444,31.4163208
9729,2025-05-19 03:01:43,71.65193176,31.40392303
9730,2025-05-19 03:01:53,71.7130661,31.40125275
9731,2025-05-19 03:02:03,71.84057617,31.40258789
9732,2025-05-19 03:02:13,71.86651611,31.3999176
9733,2025-05-19 03:02:23,71.88157654,31.39667511
9734,2025-05-19 03:02:33,71.82130432,31.40354156
9735,2025-05-19 03:02:43,71.91705322,31.39381409
9736,2025-05-19 03:02:55,71.99897766,31.36787415
9737,2025-05-19 03:03:04,72.09291077,31.38389587
9738,2025-05-19 03:03:14,72.0896759,31.37073517
9739,2025-05-19 03:03:24,71.98782349,31.37836456
9740,2025-05-19 03:03:34,71.9953537,31.37073517
9741,2025-05-19 03:03:44,71.98562622,31.3741684
9742,2025-05-19 03:03:54,71.97647095,31.36100769
9743,2025-05-19 03:04:04,71.95043945,31.37187958
9744,2025-05-19 03:04:14,72.00212097,31.36825562
9745,2025-05-19 03:04:24,72.01442719,31.37798309
9746,2025-05-19 03:04:34,71.91552734,31.36291504
9747,2025-05-19 03:04:44,71.91581726,31.3747406
9748,2025-05-19 03:04:54,71.91410065,31.38332367
9749,2025-05-19 03:05:04,71.88139343,31.36882782
9750,2025-05-19 03:05:14,71.87519073,31.3741684
9751,2025-05-19 03:05:24,71.8440094,31.36844635
9752,2025-05-19 03:05:34,71.96913147,31.33716583
9753,2025-05-19 03:05:44,71.97523499,31.36062622
9754,2025-05-19 03:05:54,72.00431824,31.35871887
9755,2025-05-19 03:06:04,72.01976776,31.35547638
9756,2025-05-19 03:06:14,71.9669342,31.35375977
9757,2025-05-19 03:06:25,72.02682495,31.37874603
9758,2025-05-19 03:06:35,71.90113068,31.36615753
9759,2025-05-19 03:06:45,71.83265686,31.3577652
9760,2025-05-19 03:06:55,71.84953308,31.35871887
9761,2025-05-19 03:07:05,71.91123962,31.36062622
9762,2025-05-19 03:07:15,71.94795227,31.38980865
9763,2025-05-19 03:07:25,71.95291138,31.37512207
9764,2025-05-19 03:07:35,71.89703369,31.36062622
9765,2025-05-19 03:07:45,71.93040466,31.35547638
9766,2025-05-19 03:07:55,71.88520813,31.36196136
9767,2025-05-19 03:08:05,71.94271088,31.35185242
9768,2025-05-19 03:08:15,71.92945862,31.36291504
9769,2025-05-19 03:08:25,71.88529968,31.34765625
9770,2025-05-19 03:08:35,71.82483673,31.35967255
9771,2025-05-19 03:08:45,71.92077637,31.35452271
9772,2025-05-19 03:08:55,71.90666199,31.36558533
9773,2025-05-19 03:09:06,71.91419983,31.35280609
9774,2025-05-19 03:09:15,71.97084045,31.36558533
9775,2025-05-19 03:09:26,71.95053101,31.34422302
9776,2025-05-19 03:09:36,71.92249298,31.37149811
9777,2025-05-19 03:09:46,71.92306519,31.34460449
9778,2025-05-19 03:09:56,71.99840546,31.35910034
9779,2025-05-19 03:10:06,72.0375061,31.35185242
9780,2025-05-19 03:10:16,71.95349121,31.34269714
9781,2025-05-19 03:10:26,71.99105835,31.32667542
9782,2025-05-19 03:10:36,72.03359985,31.34326935
9783,2025-05-19 03:10:46,71.99001312,31.35547638
9784,2025-05-19 03:10:56,72.07489014,31.34403229
9785,2025-05-19 03:11:06,72.10455322,31.33583069
9786,2025-05-19 03:11:16,72.04341888,31.34460449
9787,2025-05-19 03:11:26,72.01585388,31.33945465
9788,2025-05-19 03:11:36,71.88949585,31.3501358
9789,2025-05-19 03:11:46,71.88510895,31.35967255
9790,2025-05-19 03:11:56,71.81005859,31.35547638
9791,2025-05-19 03:12:06,71.81110382,31.3533783
9792,2025-05-19 03:12:16,71.90589905,31.35318756
9793,2025-05-19 03:12:27,71.90046692,31.38103485
9794,2025-05-19 03:12:37,71.88996887,31.3615799
9795,2025-05-19 03:12:47,71.86946869,31.34822845
9796,2025-05-19 03:12:57,71.87432861,31.36730194
9797,2025-05-19 03:13:07,71.9021759,31.36730194
9798,2025-05-19 03:13:17,71.83704376,31.35910034
9799,2025-05-19 03:13:27,71.82445526,31.36463165
9800,2025-05-19 03:13:37,71.86088562,31.3741684
9801,2025-05-19 03:13:47,71.82417297,31.37836456
9802,2025-05-19 03:13:57,71.75788879,31.3747406
9803,2025-05-19 03:14:07,71.72603607,31.37111664
9804,2025-05-19 03:14:17,71.77896118,31.38008118
9805,2025-05-19 03:14:27,71.89903259,31.38256073
9806,2025-05-19 03:14:37,71.90313721,31.38523102
9807,2025-05-19 03:14:47,71.79908752,31.38484955
9808,2025-05-19 03:14:57,71.74119568,31.37779236
9809,2025-05-19 03:15:07,71.75102234,31.39152527
9810,2025-05-19 03:15:17,71.7270813,31.39286041
9811,2025-05-19 03:15:27,71.78516388,31.3911438
9812,2025-05-19 03:15:38,71.81072235,31.37302399
9813,2025-05-19 03:15:48,71.84886932,31.39476776
9814,2025-05-19 03:15:58,71.84342957,31.38103485
9815,2025-05-19 03:16:08,71.84953308,31.38980865
9816,2025-05-19 03:16:18,71.8769989,31.37741089
9817,2025-05-19 03:16:28,71.8170166,31.37340546
9818,2025-05-19 03:16:38,71.77658081,31.3627243
9819,2025-05-19 03:16:48,71.97846985,31.3741684
9820,2025-05-19 03:16:58,71.98886871,31.38008118
9821,2025-05-19 03:17:08,72.00669861,31.38465881
9822,2025-05-19 03:17:18,72.02110291,31.39247894
9823,2025-05-19 03:17:28,72.01652527,31.37302399
9824,2025-05-19 03:17:38,71.94957733,31.37302399
9825,2025-05-19 03:17:48,71.96588135,31.37512207
9826,2025-05-19 03:17:58,71.88186646,31.38008118
9827,2025-05-19 03:18:08,71.9707489,31.36787415
9828,2025-05-19 03:18:18,72.03025818,31.36043549
9829,2025-05-19 03:18:28,72.0934906,31.37283325
9830,2025-05-19 03:18:38,72.02940369,31.36291504
9831,2025-05-19 03:18:48,71.99668884,31.35700226
9832,2025-05-19 03:18:59,71.92297363,31.3627243
9833,2025-05-19 03:19:09,71.84429169,31.36920929
9834,2025-05-19 03:19:19,71.89254761,31.35585785
9835,2025-05-19 03:19:29,72.0621109,31.35318756
9836,2025-05-19 03:19:39,72.08642578,31.35280609
9837,2025-05-19 03:19:49,72.12113953,31.34880066
9838,2025-05-19 03:19:59,72.06859589,31.34326935
9839,2025-05-19 03:20:09,72.08566284,31.35814667
9840,2025-05-19 03:20:19,72.14374542,31.3419342
9841,2025-05-19 03:20:29,72.18399048,31.33144379
9842,2025-05-19 03:20:39,72.18733215,31.35147095
9843,2025-05-19 03:20:49,72.19333649,31.3419342
9844,2025-05-19 03:20:59,72.07946777,31.33602142
9845,2025-05-19 03:21:09,72.02110291,31.32915497
9846,2025-05-19 03:21:19,72.04742432,31.33277893
9847,2025-05-19 03:21:29,72.03092957,31.33125305
9848,2025-05-19 03:21:41,72.0615387,31.33277893
9849,2025-05-19 03:21:49,72.19419861,31.3211441
9850,2025-05-19 03:22:01,72.21403503,31.31904602
9851,2025-05-19 03:22:10,72.24731445,31.32686615
9852,2025-05-19 03:22:20,72.22013855,31.32305145
9853,2025-05-19 03:22:30,72.18771362,31.31980896
9854,2025-05-19 03:22:40,72.21154785,31.32801056
9855,2025-05-19 03:22:50,72.2114563,31.29673004
9856,2025-05-19 03:23:00,72.2424469,31.30493164
9857,2025-05-19 03:23:10,72.12600708,31.30722046
9858,2025-05-19 03:23:20,72.16749573,31.30702972
9859,2025-05-19 03:23:30,72.1678772,31.30264282
9860,2025-05-19 03:23:40,72.15699768,31.30931854
9861,2025-05-19 03:23:50,72.06745148,31.30474091
9862,2025-05-19 03:24:00,72.13659668,31.30569458
9863,2025-05-19 03:24:10,72.10798645,31.31389618
9864,2025-05-19 03:24:20,72.09587097,31.30531311
9865,2025-05-19 03:24:30,72.07479858,31.31999969
9866,2025-05-19 03:24:40,72.15356445,31.32133484
9867,2025-05-19 03:24:50,72.17483521,31.31637573
9868,2025-05-19 03:25:01,72.19915771,31.29386902
9869,2025-05-19 03:25:11,72.20030212,31.30893707
